phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3469966,in-call,2739,31.4644631204,34.4492838616
050-2872417,in-call,3063,31.4367082661,34.3998632657
050-1957786,out-call,2272,31.4521302466,34.4173668393
050-8395218,out-call,2858,31.464668615,34.4264227021
050-1718600,out-call,118,31.478616779,34.4341564365
050-9407870,in-call,147,31.4073649786,34.3625659688
050-3428560,in-call,38,31.4146884585,34.400540357
050-2924319,in-call,3013,31.4337173121,34.3885906605
050-4490048,in-call,554,31.4486828052,34.4188968217
050-6507136,out-call,1836,31.3870722535,34.3351603898
050-7751779,out-call,3514,31.415848623,34.3664155406
050-6900002,in-call,10,31.4591761779,34.423550034
050-2662112,in-call,1494,31.4937609638,34.4571883177
050-6097487,in-call,108,31.4670291345,34.4422974561
050-5862142,in-call,90,31.3845500399,34.3416249492
