phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9075510,out-call,1454,31.431693773,34.3919402194
050-8120052,out-call,3552,31.453359911,34.4155935722
050-5967284,out-call,3076,31.4362700161,34.3901563359
050-6325704,out-call,911,31.4384720538,34.3960451739
050-2200686,out-call,3079,31.420241064,34.3897519344
050-3354525,out-call,582,31.4620605493,34.4267879675
050-6401508,in-call,738,31.3976984124,34.3516839757
050-4738462,in-call,2870,31.4634828398,34.4118034467
050-3949682,out-call,104,31.4212290421,34.3871022912
050-4508833,in-call,1133,31.4412289138,34.3857057441
050-3185874,in-call,1350,31.4301998054,34.3898005265
050-9458986,out-call,2485,31.4374000349,34.4057551922
050-5024678,in-call,59,31.4500956555,34.4073083465
