phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7332859,in-call,109,31.4330200853,34.3903289465
050-8732913,in-call,33,31.4419873174,34.3927200049
050-2488019,in-call,77,31.4455988455,34.4119655077
050-2641684,in-call,92,31.4776378234,34.4497773403
050-1580274,out-call,2292,31.411524243,34.3748181617
050-5852908,in-call,22,31.431441704,34.4004387321
050-6231474,in-call,2575,31.400785234,34.3652361802
050-8320367,out-call,20,31.4595670997,34.4062563339
050-6246657,out-call,2314,31.462140953,34.4235912217
050-4774252,out-call,57,31.4266794135,34.3696118231
