phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6548387,out-call,290,31.4027079772,34.3431844434
050-6928936,in-call,3190,31.414539298,34.3775384753
050-2826536,out-call,3490,31.4361346216,34.3839157077
050-4154421,in-call,66,31.4328930132,34.3965633923
050-3217636,out-call,72,31.4079925904,34.38098215
050-8923866,in-call,63,31.4655627514,34.4209702962
050-7984930,in-call,630,31.4419315621,34.4131719763
050-9331870,out-call,1746,31.4497047872,34.4139849999
050-5953279,out-call,611,31.4195784517,34.3756169696
050-7927335,in-call,2326,31.4271091944,34.3810085846
050-3983943,out-call,65,31.4621032978,34.4107469333
050-5846485,in-call,481,31.4375562636,34.3960192816
