phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8150740,out-call,70,31.4237764127,34.3827574139
050-3422447,out-call,49,31.4357181298,34.3918931667
050-6971516,out-call,19,31.4362355749,34.3765950564
050-4450114,in-call,43,31.4626222548,34.4219746273
050-9372318,out-call,46,31.4496785566,34.4169999417
050-3869735,in-call,2616,31.4261128905,34.382513266
050-6878508,out-call,1231,31.431046436,34.3879872087
050-4930586,out-call,12,31.4111773863,34.3785072063
050-7185315,out-call,1992,31.4584013833,34.4287198187
050-5225538,in-call,45,31.4491895327,34.400449459
050-3741943,out-call,2790,31.4250312209,34.3949003779
050-9807269,in-call,71,31.4202984745,34.3896515154
050-6085653,in-call,1348,31.4027668557,34.3598716101
