phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6346271,in-call,3581,31.4336984556,34.3853938979
050-2198067,in-call,1791,31.4413095941,34.3935109809
050-3542756,out-call,96,31.41623051,34.3785529027
050-2182388,out-call,2535,31.4398950493,34.4052144998
050-6285433,in-call,91,31.464668615,34.4264227021
050-7343362,out-call,83,31.4433475907,34.3884764941
050-8154919,out-call,693,31.4538183161,34.4024447098
050-1687486,out-call,1851,31.5144565539,34.4973712166
050-6187008,in-call,2904,31.4267865261,34.3626850737
050-9332771,out-call,120,31.4145216839,34.3555687883
