phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8199879,out-call,37,31.445209395,34.4148172953
050-8116494,in-call,608,33.8830303657,35.5052666709
050-2505546,in-call,117,33.8808466593,35.5054138445
050-6067724,in-call,3285,33.8867886588,35.5078861111
050-9146102,in-call,2625,31.443263349,34.4067259259
050-4358318,out-call,334,33.878004464,35.5108602171
050-7619450,out-call,969,33.8817246235,35.5062731937
050-5065065,in-call,2938,31.420748935,34.3925735795
050-9807900,in-call,49,33.8820615689,35.5069641733
050-6501524,in-call,14,31.4243287446,34.3902574915
050-7925828,in-call,2816,31.4314139921,34.3917778603
050-8130880,in-call,2549,33.8878496778,35.5144575744
