phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7598648,in-call,361,33.8866408144,35.5084891911
050-2517708,in-call,63,31.4257257171,34.3880273677
050-6712890,out-call,3451,31.464565257,34.4148822912
050-6984765,out-call,12,31.4349361736,34.4039161099
050-4229573,out-call,102,31.4481825713,34.4052595804
050-9012009,in-call,48,31.4295461963,34.3946914373
050-9353244,out-call,2291,31.4954257259,34.4792335929
050-3569584,out-call,101,31.4140309401,34.3972863799
050-2700556,out-call,79,31.490293555,34.4422394755
050-3004985,out-call,95,31.4705414475,34.4462911104
050-1704629,in-call,1538,31.4710162319,34.4519835925
050-2758684,out-call,49,31.4273638955,34.3729213254
050-3968360,out-call,440,31.4292601333,34.3844905385
050-4618158,in-call,87,31.458167403,34.4282978539
