phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1878951,out-call,18,31.4233269908,34.3936244304
050-8480080,in-call,28,31.4206986855,34.3912090459
050-8526822,in-call,3213,31.4456973908,34.4015314625
050-9866132,in-call,1800,31.4630828985,34.4160711786
050-8944583,out-call,50,31.4279677205,34.3867092069
050-1756937,in-call,95,31.4780089889,34.4498887137
050-7986252,in-call,1439,31.4257266534,34.3972883333
050-9070391,in-call,1545,31.4440812535,34.400770221
050-3082959,in-call,103,31.4363642316,34.3936684462
050-5327449,in-call,106,31.4415464582,34.38108648
050-9266616,out-call,1501,31.4469402123,34.4008141279
050-5095308,out-call,3013,31.4604982106,34.4244992408
050-7623280,out-call,3106,31.4550478957,34.4182649826
