phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2361866,in-call,1429,31.4320471239,34.3792239476
050-2405751,in-call,119,31.3929701303,34.3283874433
050-9825666,out-call,117,31.4778827689,34.4303033799
050-2187454,in-call,1556,31.4375535653,34.3912321055
050-7669292,in-call,15,31.4004758081,34.3822465236
050-4205486,in-call,19,31.4354011777,34.3885099342
050-7778895,out-call,82,31.4584472394,34.4108472685
050-9752301,out-call,725,31.4522324593,34.423157943
050-3029248,out-call,539,31.39790397,34.3570519534
050-4463901,in-call,56,31.4256468626,34.4008256557
050-7723687,in-call,22,31.4041511381,34.3608325847
050-1373073,in-call,763,31.4404865413,34.388905689
050-8070899,in-call,81,31.4423080484,34.4112598411
