phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1532371,in-call,11,31.4752005498,34.4380540051
050-7425721,in-call,3198,31.4427814817,34.388191868
050-9000669,in-call,49,31.433590117,34.4005403224
050-3531354,out-call,2885,31.5142128365,34.4768988373
050-6795778,out-call,28,31.4038815046,34.393455071
050-3719921,in-call,1008,31.4352487867,34.3912315528
050-3285948,out-call,3273,33.8771694762,35.500810663
050-6701494,in-call,89,31.459096615,34.4299512455
050-5839475,out-call,11,33.8825910085,35.5035266856
050-3212563,in-call,33,31.4613227026,34.4239473424
