phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1861273,out-call,3500,31.4668434485,34.429151034
050-9004688,in-call,65,31.4394479591,34.4018566248
050-3913840,in-call,1701,31.4394479591,34.4018566248
050-6791203,out-call,23,31.4671193485,34.4277434435
050-1116788,out-call,48,31.4312354255,34.3916876857
050-4162399,out-call,89,31.458072365,34.4195976785
050-3891495,out-call,2827,31.4410633522,34.414430088
050-4399832,out-call,105,31.4106785887,34.3732593029
050-5127545,out-call,2074,31.4306181106,34.3948226525
050-8062703,out-call,100,31.4108662837,34.3895117396
050-6523592,out-call,102,31.4387141697,34.3980501013
050-1317297,in-call,49,31.4256205032,34.3818472442
050-5808330,in-call,39,31.4400857365,34.4011700639
