phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4929760,in-call,80,31.4567776761,34.4261164469
050-7664271,out-call,281,31.4708618725,34.431135406
050-7214614,out-call,95,31.4383626951,34.3875963347
050-4499178,in-call,1007,31.4130564513,34.3813759588
050-8258506,out-call,3438,31.4254608507,34.3690448484
050-9230014,in-call,115,31.4431100627,34.4046658562
050-8509029,out-call,2024,31.4504658167,34.3900164687
050-6742138,in-call,1126,31.4822811026,34.4301194483
050-4202956,out-call,50,31.489451099,34.4673313313
050-8803231,out-call,3385,31.4117263511,34.3588436597
050-3894204,out-call,960,31.4576238972,34.4259125101
050-6824890,out-call,104,31.4425960832,34.3938255376
