phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3977741,out-call,54,31.4858741025,34.4393241508
050-9808670,in-call,28,31.4424640181,34.4177109491
050-9896722,in-call,1605,31.4518451103,34.4107689367
050-7671051,in-call,100,31.453359911,34.4155935722
050-2122507,in-call,2627,31.4540029674,34.4160200738
050-3450023,out-call,2471,31.446444773,34.4016717379
050-8077800,in-call,71,31.4065639298,34.3592830412
050-9083954,in-call,1308,31.4412344687,34.3934290611
050-9690649,out-call,2939,31.4197409171,34.38242799
050-9771012,out-call,609,31.4267865261,34.3626850737
050-2316251,out-call,64,31.4107565143,34.37263791
