phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4376438,out-call,113,31.4742667839,34.4243546271
050-5216438,in-call,16,31.4508077812,34.4085697056
050-9585104,in-call,3549,31.4203589017,34.376025013
050-9474834,in-call,1887,31.4633355522,34.4205747121
050-5730156,in-call,107,31.4222854,34.3767535833
050-6831427,out-call,1561,31.4124063416,34.3580280707
050-5072323,in-call,814,31.4464238979,34.4044111991
050-1566671,out-call,72,31.4359698417,34.4183204836
050-7811725,out-call,63,31.4349220453,34.3975516227
050-9453221,in-call,31,31.4040987965,34.36203266
050-5408903,out-call,68,31.4706920985,34.4338942698
050-6999057,in-call,113,31.5106540124,34.4669864564
050-9135148,out-call,2261,31.4559225079,34.4338010155
