phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3525182,in-call,2163,31.4452668739,34.4125530887
050-9753453,out-call,50,31.4500213072,34.4147251583
050-4273868,out-call,2922,31.4144065624,34.3726219144
050-3456376,in-call,2717,31.4140786513,34.3639916673
050-1038481,in-call,3436,31.4252149162,34.3851782017
050-4106738,out-call,57,31.4207987571,34.3906523464
050-7116486,in-call,72,31.4559225079,34.4338010155
050-3249472,in-call,803,31.4392111345,34.405490367
050-5933126,out-call,86,31.4203527692,34.3782673167
050-4954691,out-call,104,31.4233171343,34.3748826761
050-6652856,out-call,2046,31.4061136222,34.370268277
050-5899764,in-call,61,31.5207731159,34.4656749461
050-5002376,out-call,14,31.4061696795,34.372331168
050-3054698,out-call,99,31.4580250657,34.4227403689
050-4463215,out-call,1623,31.4714970388,34.4258262938
