phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3375276,in-call,44,33.8863856963,35.5092338449
050-2629133,in-call,829,31.4039615928,34.3686993975
050-6260915,out-call,45,33.8801134471,35.5123709997
050-3843732,out-call,36,33.8811049707,35.5136072663
050-7609494,in-call,533,33.879038908,35.5130281189
050-3485775,out-call,106,31.4394441842,34.4051747522
050-7697909,out-call,65,33.8902038558,35.5165300192
050-6643115,out-call,39,31.400133935,34.3466276227
050-3190951,out-call,92,33.8797962554,35.5067051146
050-4220666,in-call,76,33.8830537556,35.5145941479
050-4220503,in-call,113,31.4391514239,34.3977755393
050-6450654,out-call,13,31.4840115735,34.4532555282
