phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9366749,out-call,1479,31.4386588765,34.3857056722
050-3428101,out-call,775,31.4558338928,34.4303555988
050-2269553,out-call,2333,31.4543971611,34.4186678814
050-4142236,out-call,648,31.4367794657,34.388436488
050-1884099,out-call,1919,31.3891413787,34.3339488626
050-3024981,out-call,2518,31.4877026908,34.438983348
050-2864069,in-call,20,31.4673947564,34.4336109404
050-8604936,in-call,554,31.4669188229,34.4130044613
050-7338674,out-call,110,31.4409062979,34.3943147891
050-1150253,in-call,62,31.4343403049,34.3970889603
050-9301016,in-call,76,31.4070023957,34.3828736655
050-8056645,out-call,2918,31.4592813844,34.422422212
050-5531986,in-call,412,31.4909607135,34.455116261
050-1571056,in-call,2710,31.4342067054,34.3873915357
