phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6691415,in-call,120,31.4641538911,34.4402310764
050-9342043,in-call,75,31.4800624802,34.432538073
050-2863454,in-call,3390,31.4047547628,34.36531632
050-1968792,in-call,102,31.4664055643,34.428577225
050-7131196,in-call,75,33.8834954143,35.512856625
050-9753620,in-call,860,31.4463272736,34.4161357485
050-2821539,in-call,1222,33.8815356601,35.5046709299
050-6253889,out-call,46,33.8810130393,35.5120996937
050-2425613,out-call,1467,31.4486251673,34.4008536609
050-1988615,out-call,43,33.8903609426,35.5150102052
050-7828060,out-call,1453,33.8838757448,35.5113380165
050-8030834,out-call,1185,33.8803625874,35.5068401326
050-1823661,in-call,13,31.4346386229,34.4180715883
