phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4153529,in-call,109,31.4642409534,34.422019764
050-4484083,in-call,27,33.8830839155,35.5139410138
050-4195479,out-call,1792,31.4487904826,34.4097707052
050-6718269,in-call,129,31.4349324129,34.4019483282
050-7988838,in-call,1026,31.4341108177,34.3946943063
050-6820345,out-call,1085,31.4588700926,34.4228717363
050-3474628,in-call,2752,31.4165136192,34.3900295715
050-4903080,in-call,912,33.8847502503,35.5128027445
050-1046010,in-call,2041,33.8890226866,35.5111608533
050-2210864,in-call,51,33.8885897758,35.5132089841
