phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3035258,out-call,102,31.4752005498,34.4380540051
050-3845859,in-call,324,31.426323491,34.3854322019
050-2501527,in-call,47,31.4341669301,34.3950731923
050-3883998,in-call,23,31.4488972433,34.4035420685
050-7910472,out-call,356,31.4013462001,34.3528787307
050-5553787,in-call,1865,31.4917420079,34.4530823585
050-2226874,out-call,70,31.4461103991,34.4245880926
050-4182510,in-call,70,31.4467583256,34.4020658637
050-1350530,out-call,22,31.4317068272,34.3766031725
050-6036036,in-call,120,31.403879035,34.3708077264
050-9601149,out-call,1786,31.4665921884,34.4165578426
