phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5846371,in-call,111,31.4567776761,34.4261164469
050-6203813,out-call,255,31.4205611551,34.3740377079
050-8657537,in-call,2667,33.8894038577,35.5132161336
050-3047394,in-call,99,31.4377785001,34.4137962907
050-6883419,out-call,31,31.4222091224,34.4045030574
050-6983671,in-call,2530,33.8848495999,35.5142641087
050-7883454,out-call,2191,31.4494255692,34.3969220021
050-8907727,out-call,20,33.8816767404,35.5074377861
050-7472046,out-call,2045,33.8830505427,35.5095512579
050-5987357,out-call,2401,31.4431670525,34.4145017804
