phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1289428,out-call,1978,31.4435397643,34.4056608118
050-5066768,out-call,41,31.4035530046,34.3711715199
050-5263408,out-call,1436,31.4477779283,34.4061300073
050-8041906,in-call,99,33.8864463571,35.5145245018
050-6991774,in-call,49,31.426875247,34.4002653197
050-8682644,out-call,68,31.443322174,34.3962604009
050-1680411,in-call,90,33.88703912,35.5151289027
050-6218875,in-call,53,33.8848603485,35.5155378341
050-4709209,out-call,17,33.8812335734,35.510255327
050-8975088,out-call,3397,31.4378439023,34.3954245867
050-4814434,in-call,1694,33.8802691221,35.5128642279
050-5213022,in-call,117,31.4120652544,34.3700441511
050-7001834,in-call,15,31.4390117151,34.4111762684
