phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5061620,in-call,1078,31.4049410491,34.3665979068
050-6320114,out-call,1663,31.4674873856,34.4213266072
050-3062771,out-call,94,31.4467497936,34.3880693019
050-2235011,in-call,46,31.4434016511,34.40710421
050-5952153,out-call,42,31.4245191389,34.3884183198
050-4129923,out-call,85,31.4570275842,34.4064342148
050-6536424,out-call,40,31.4215485562,34.3645404645
050-7908816,in-call,81,31.4237112848,34.3874521496
050-6071704,out-call,1407,31.479488369,34.4432182323
050-3350622,out-call,1390,31.4711673852,34.4284976482
050-1884263,out-call,113,31.4951762022,34.4630286766
050-4733578,out-call,16,31.4576525075,34.410710026
