phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3623263,out-call,22,31.4200848985,34.3664120928
050-5155006,in-call,24,31.4386500483,34.4155892561
050-4049665,out-call,1458,33.8880109746,35.5092417059
050-4050491,in-call,1043,33.8805669426,35.5121547557
050-4137064,out-call,94,33.8861723982,35.516997335
050-7562033,in-call,2673,31.4704953059,34.4152742893
050-3421426,out-call,110,33.8848470057,35.5114392493
050-9161252,out-call,101,31.4165139718,34.3759752928
050-7244509,out-call,2510,31.4288494302,34.3854986946
050-8121653,in-call,1941,31.458674023,34.4155754639
050-8734645,in-call,61,31.44949222,34.3996846193
050-8886288,out-call,856,33.887348405,35.5095545974
050-8297034,in-call,45,33.8804251083,35.5120508374
