phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5267024,in-call,3180,31.4122148798,34.3712563911
050-6434879,out-call,1627,31.4525605998,34.4255771874
050-1019641,out-call,1419,31.450127927,34.414626471
050-4283249,in-call,73,31.3923087644,34.3431394517
050-1492231,in-call,23,31.4752984711,34.4387512024
050-3043355,in-call,1449,31.4666371622,34.4195804476
050-1140249,out-call,24,31.4437116891,34.3947639206
050-9856535,out-call,2677,31.4698572138,34.4225874378
050-5123842,out-call,16,31.4191039696,34.3648194551
050-2748974,out-call,1615,31.5022242021,34.4600992633
050-3531410,in-call,110,31.4433977902,34.3961668095
050-4947396,out-call,1848,31.4555318427,34.4326164316
050-9371923,out-call,37,31.411524243,34.3748181617
