phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3555571,out-call,18,33.8832668379,35.5112045539
050-2828801,out-call,10,31.4449662359,34.4197362316
050-8374590,out-call,67,33.8888087432,35.5176420143
050-2877751,out-call,106,31.4721225251,34.4288097545
050-1358026,out-call,1223,31.4478617258,34.4032958744
050-7454256,out-call,1487,31.4381834201,34.4037837012
050-4776884,in-call,917,33.8844272871,35.5127031887
050-2815221,in-call,1033,31.4815101278,34.4370930334
050-5775780,in-call,3293,31.4528351225,34.4159450029
050-8724577,out-call,3209,33.8794354883,35.5062565196
050-2486825,in-call,40,31.484804514,34.4370727927
050-4764338,out-call,39,33.8870989869,35.5121190403
