phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7876715,out-call,28,33.8840161842,35.5073327041
050-2259036,in-call,2657,31.4225299537,34.3755480066
050-4289949,in-call,74,31.4171344921,34.3640210025
050-8162728,in-call,86,31.4427338343,34.4145663654
050-2469826,in-call,2723,31.4377019591,34.4024286975
050-7997882,in-call,793,31.4610039158,34.4234100941
050-1408848,in-call,1022,31.3829205169,34.344903651
050-9922698,in-call,1760,31.4578511881,34.4300713866
050-8489451,out-call,39,31.4737742548,34.430488006
050-8384168,in-call,12,31.4201494313,34.3828913497
050-6814023,out-call,54,31.4743148085,34.4391978319
050-1826413,in-call,119,31.4476581989,34.3965507226
050-3136449,out-call,108,31.4386120399,34.3872832778
050-8825652,in-call,74,31.445346077,34.4130260701
