phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8589515,in-call,1755,33.8791935384,35.5086648945
050-3439256,in-call,15,33.8790243924,35.5082832441
050-9671907,in-call,62,31.4347924129,34.3804052257
050-5525993,out-call,76,33.8854689903,35.5099359623
050-5904247,in-call,344,33.8885680355,35.5124725346
050-5325278,in-call,994,31.454526573,34.4186203826
050-1553710,out-call,47,33.8815340952,35.5037620008
050-4182680,in-call,40,33.8848123328,35.5105826213
050-2302964,out-call,171,33.8850857928,35.5048744603
050-1681516,in-call,3383,31.4133574081,34.3794586785
