phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8585874,in-call,49,31.4743680365,34.455152636
050-6623279,out-call,87,31.4183288469,34.3883047325
050-7193331,in-call,41,31.4002660988,34.3450338753
050-8381606,in-call,464,31.4557657641,34.4196572737
050-7726109,out-call,1962,31.462140953,34.4235912217
050-1250483,in-call,176,31.4253482714,34.3761984665
050-1952897,in-call,103,31.4140960814,34.3726992354
050-1100026,out-call,47,31.4394248672,34.3975646461
050-3845966,out-call,35,31.4147860099,34.3776687631
050-4346606,out-call,10,31.4255569968,34.3954853945
050-4746149,out-call,16,31.4233980838,34.3818601745
050-6349954,out-call,2781,31.384256725,34.3463837889
050-1944037,out-call,3094,31.4667911202,34.4479050281
