phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3526313,in-call,1624,31.4392636179,34.3971065751
050-1264354,out-call,2433,31.468369841,34.4302471863
050-6716372,out-call,1045,31.438888346,34.4051534859
050-1451586,in-call,32,31.438554349,34.3983816598
050-7121376,out-call,1507,31.4218809923,34.394556378
050-7168247,in-call,80,31.4312354255,34.3916876857
050-1686335,in-call,56,31.4163904988,34.3736509653
050-2621907,in-call,3313,31.4223340868,34.3904464646
050-9005563,in-call,22,31.4039715115,34.3654620289
050-2623350,in-call,2797,31.441406394,34.4004102811
050-4963898,in-call,756,31.4385598181,34.3978099018
050-9415750,out-call,3063,31.4787852733,34.4389749907
050-6867785,in-call,2712,31.4326368142,34.3749964408
050-1010882,out-call,1792,31.4262422846,34.3964395204
