phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1646215,out-call,218,33.8819273671,35.5029504985
050-9328893,out-call,60,31.488317187,34.4429577923
050-7853587,in-call,30,33.8750246291,35.5047460086
050-9270758,out-call,694,31.4251018829,34.3702765546
050-1371051,out-call,116,31.4186630879,34.3859786747
050-7932815,out-call,640,33.8790243924,35.5082832441
050-8810243,out-call,1378,33.8899760763,35.5149377738
050-7647809,in-call,2716,33.8818443943,35.5075343701
050-5331996,out-call,30,31.431746643,34.4051673246
050-2386481,out-call,2206,33.8840249442,35.5091085389
050-4059819,in-call,2926,31.4954257259,34.4792335929
050-9781046,in-call,116,31.4293374521,34.3885190126
050-8731998,in-call,70,31.4523065452,34.408935002
050-2749547,in-call,1294,31.4901932287,34.4461256051
