phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6522037,out-call,83,31.4278163428,34.3914763954
050-1899354,in-call,2012,31.4286433844,34.3813023948
050-6736021,in-call,11,31.4443108883,34.4018800595
050-7252795,in-call,15,31.448965967,34.404897539
050-7156232,out-call,1539,31.4065380319,34.3598982536
050-8825545,in-call,1231,31.4400561152,34.3947063133
050-5286009,out-call,49,31.4537893761,34.4269484016
050-1679509,out-call,987,31.4295944417,34.3758768281
050-6127724,in-call,2341,31.4350196378,34.3882573147
050-7952092,in-call,1668,31.4433586148,34.3749792831
050-5043028,in-call,83,31.4469780968,34.3996771667
050-7141337,out-call,65,31.4453458663,34.4072517863
050-6603445,out-call,2154,31.4526519686,34.4116326309
050-1888482,in-call,867,31.3990131231,34.346951322
