phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1014756,out-call,95,31.455700338,34.4213103779
050-4394647,out-call,114,31.4383626951,34.3875963347
050-3647963,in-call,117,31.4569244929,34.4163087002
050-7540469,out-call,40,31.4552705269,34.4258622912
050-3532173,out-call,2602,31.442981849,34.3967528815
050-2668278,out-call,78,31.4339836492,34.3919149072
050-4439463,out-call,1547,31.4123576546,34.3778972241
050-1809394,in-call,24,31.4350023854,34.3951597041
050-4683161,in-call,16,31.4803346125,34.4398577486
050-3303445,in-call,3164,31.4335695088,34.3965758315
050-5326973,out-call,81,31.4363642316,34.3936684462
050-1345371,in-call,62,31.4520621626,34.4176195643
050-8343682,out-call,2282,31.4374527947,34.416299127
