phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8210708,out-call,37,31.4210171668,34.3848340063
050-1409485,in-call,911,31.433301002,34.3919105156
050-5047374,in-call,11,31.4489309643,34.3951144773
050-5270026,out-call,2789,31.4377099503,34.3950320094
050-9804805,in-call,40,31.4528779517,34.4182640101
050-7122872,out-call,896,31.4725692375,34.416574588
050-9758540,in-call,486,31.4324802873,34.4022318141
050-6501220,in-call,65,31.4538352811,34.4086162367
050-9522865,in-call,3511,31.4035530046,34.3711715199
050-5737320,in-call,460,31.4323240076,34.4020793795
050-5081911,out-call,3551,31.3962976258,34.3482523893
050-8475906,out-call,38,31.4377249688,34.39888128
050-3818598,in-call,89,31.4403675252,34.4097184316
050-2231582,out-call,2239,31.4301447454,34.3861308973
