phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1260612,out-call,1020,33.8842610089,35.5139867591
050-2617763,in-call,2994,33.8858443552,35.5128863527
050-7359332,out-call,31,31.4934024302,34.4562859952
050-6242811,in-call,3540,33.8867391057,35.5124819122
050-1667355,out-call,217,33.8902038558,35.5165300192
050-6582387,out-call,50,31.4044811358,34.3626596671
050-9015062,out-call,2774,33.8881040243,35.511758155
050-9834895,in-call,2638,31.4316469796,34.3932380601
050-1197920,in-call,844,31.4805570361,34.4649692253
050-2744921,out-call,106,31.3872411938,34.3453027767
