phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5222047,out-call,48,31.4585934555,34.4133058175
050-4111060,in-call,68,33.8798724304,35.5092617491
050-9989903,out-call,2854,33.8784683183,35.509097555
050-5487788,in-call,893,31.4837670645,34.4425148404
050-5824368,out-call,44,33.8795519719,35.5067683357
050-3801498,out-call,2534,31.4810742327,34.4418329227
050-7957904,in-call,2393,31.4159424142,34.3739651555
050-1390900,in-call,1950,33.8836916896,35.5078148892
050-2633668,out-call,84,33.884464373,35.5148593239
050-8439718,out-call,2249,31.4414550555,34.3868893909
050-6041397,in-call,3472,33.8816758065,35.5036530139
050-1106737,out-call,21,33.8806182084,35.5044728215
050-7685160,out-call,2188,31.4681826019,34.4401773732
050-3014231,out-call,3422,31.4340570747,34.390161321
