phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8301063,out-call,11,31.423475336,34.3757324245
050-7677682,out-call,2060,31.4588345891,34.4296940714
050-8179341,in-call,36,31.4598235601,34.4170968866
050-4966633,in-call,546,31.430016322,34.3847572563
050-7305581,out-call,1337,31.3968550916,34.3561862243
050-7163032,in-call,91,31.4623579225,34.4247650001
050-6339181,in-call,30,31.4587258516,34.4139411964
050-6730393,in-call,108,31.4793123464,34.4367762779
050-6182468,in-call,738,31.428900515,34.3809963054
050-8299197,out-call,1215,31.4534037485,34.4232154473
