phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9904596,in-call,89,31.4522324593,34.423157943
050-1953432,out-call,66,31.449940795,34.4010973292
050-5057569,in-call,3035,31.4576525075,34.410710026
050-6372549,out-call,1918,31.4523144141,34.4175388235
050-5984729,out-call,1280,31.4337265167,34.4025983231
050-8534165,in-call,2843,31.468369841,34.4302471863
050-5074823,in-call,871,31.4417967739,34.3845894467
050-7436429,in-call,1656,31.4136245639,34.3737140905
050-4777959,out-call,92,31.4253951676,34.3748323309
050-9683199,in-call,1572,31.4224649721,34.3859290958
050-9116938,out-call,45,31.4627610693,34.4326189674
