phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9677890,in-call,932,31.4154146465,34.3774340572
050-8420259,out-call,2335,31.4025016627,34.3529666264
050-6647062,out-call,112,31.4340344894,34.4032950172
050-4378125,in-call,73,31.4435903617,34.4092498165
050-6639299,in-call,2892,31.4865678335,34.4394427575
050-7200213,in-call,87,31.4482749377,34.4331005734
050-9496850,in-call,62,31.4214744197,34.3846344858
050-6703204,out-call,1941,31.4336738413,34.3893058545
050-3501358,in-call,2190,31.4326600608,34.4071459232
050-6080561,out-call,70,31.4225243383,34.3864986256
050-5910794,out-call,2884,31.3787618354,34.3436189627
050-1380828,in-call,1886,31.4399277887,34.4071960956
050-9797984,out-call,1035,31.473164906,34.416102766
050-2491847,out-call,2325,31.4254942901,34.3804772047
050-6575382,out-call,89,31.4209596244,34.3787709611
