phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6826590,in-call,77,31.4138112452,34.3886220316
050-4526573,out-call,108,31.4486467281,34.4270099577
050-1027133,in-call,2689,31.4492472178,34.4020085619
050-8336125,out-call,2194,31.4649998237,34.4397041084
050-1958428,in-call,1864,31.4381834201,34.4037837012
050-1370589,out-call,1125,31.4308724599,34.3672467676
050-7319121,in-call,673,31.4394444886,34.3925326706
050-7334359,out-call,59,31.4410271138,34.4137898743
050-4283119,out-call,15,31.4177238002,34.3775709963
050-3239864,out-call,2963,31.4607857677,34.4112793607
050-8918937,in-call,83,31.4804599706,34.4382370243
050-2529689,in-call,2850,31.4146024142,34.3719171475
050-1102270,in-call,104,31.4546548661,34.4271987706
050-5015768,in-call,15,31.4221875459,34.3795493719
050-1120839,out-call,1855,31.437655081,34.3888981149
