phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2151799,in-call,69,31.388597734,34.3359905032
050-7523721,out-call,16,31.454616976,34.4082477437
050-8833261,in-call,85,31.4435486821,34.422937712
050-3092154,out-call,834,31.4470112571,34.4156279335
050-9299299,out-call,746,31.4695905471,34.4266285293
050-7651375,in-call,102,31.4102655203,34.3635951741
050-1721462,in-call,2013,31.444428331,34.4000337566
050-2161269,in-call,602,31.4339326018,34.3991431604
050-9329628,out-call,52,31.4412572679,34.4023238055
050-5209604,out-call,2256,31.4261878694,34.381383642
050-3938722,in-call,1729,31.4328757043,34.3912298939
050-9161265,in-call,3527,31.4491724436,34.4159467091
