phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6662499,in-call,3301,31.4609317219,34.4020798498
050-1021390,out-call,70,31.4290058403,34.3862447501
050-3413537,in-call,2609,31.4546201978,34.4124947111
050-2222552,out-call,3392,31.4333672533,34.4175554745
050-1955375,in-call,19,31.3869208185,34.343268995
050-2012251,out-call,10,31.421031744,34.3829389539
050-4849766,in-call,1082,31.4582967508,34.4356673288
050-4486294,out-call,761,31.4366043608,34.3898860389
050-4675122,out-call,813,31.432859593,34.3883905272
050-4947195,out-call,64,31.4387760499,34.3850932245
