phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9268713,out-call,17,31.4184214507,34.3659399462
050-7942877,in-call,2168,31.461314613,34.4084754821
050-1885731,in-call,1736,31.4972972045,34.4699713134
050-4351155,in-call,36,31.4708618725,34.431135406
050-4826208,out-call,3508,31.4268607641,34.3930708762
050-7641027,out-call,744,31.482179376,34.4236274671
050-3740111,out-call,79,31.4304665816,34.3958933732
050-8539945,in-call,348,31.4127234083,34.3527552069
050-7579178,in-call,113,31.3999547929,34.367895398
050-7760277,in-call,47,31.4327772747,34.3819456079
050-7910735,in-call,81,31.4755873747,34.4353148654
050-6767990,out-call,1626,31.4710883744,34.4398873493
050-4194903,in-call,279,31.4328044296,34.4082060274
