phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4282332,out-call,96,31.4568942425,34.3990697827
050-1638771,in-call,51,31.4643355688,34.4221819163
050-3707595,in-call,41,31.4485507878,34.3953461685
050-2056657,out-call,44,31.444388847,34.4069642737
050-8718173,in-call,2929,31.4073989484,34.3718802843
050-2407614,out-call,1888,31.4342266941,34.4174632639
050-5216106,in-call,40,31.4192632082,34.3931828396
050-4439157,out-call,111,31.4681604827,34.4125878136
050-3837743,in-call,3586,31.3937981105,34.3525827776
050-6541438,in-call,41,31.4072889467,34.3693531003
050-5046474,out-call,89,31.4898264027,34.4416154237
050-7641701,in-call,32,31.4491724436,34.4159467091
