phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7332101,in-call,1587,31.4173609544,34.3925726993
050-7853405,in-call,609,31.4303967775,34.4092681058
050-6686919,out-call,2385,31.3995366754,34.3584710426
050-6164360,in-call,28,31.4399934475,34.3990821309
050-8540448,in-call,57,31.4442251936,34.3941710724
050-2702213,in-call,3340,31.4319587854,34.4112250239
050-9874010,out-call,979,31.4390148299,34.4192460472
050-2514536,in-call,98,31.4379996634,34.3818238948
050-2055460,in-call,1528,31.4421533414,34.3812819273
050-1927571,out-call,2844,31.46743341,34.4341765242
050-8627150,in-call,260,31.4608702331,34.4211472731
050-7758157,out-call,29,31.4227258921,34.3789809229
050-2798668,out-call,41,31.4541759213,34.4175421123
050-2554809,in-call,53,31.4053250461,34.3675129486
050-4201165,in-call,56,31.4344078419,34.3889015074
