phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6186033,in-call,69,33.8874967175,35.5106731638
050-2375869,in-call,29,31.4490144058,34.4025651755
050-6997194,out-call,988,31.4134096467,34.3788280893
050-5594542,out-call,2289,31.4147812317,34.3687515747
050-5483116,in-call,941,31.4132295664,34.3670202279
050-5389164,out-call,87,33.8827130088,35.5119145566
050-8712168,in-call,75,31.4374527947,34.416299127
050-6593631,out-call,3207,33.8813333952,35.5079501416
050-3132733,out-call,35,33.8856512439,35.510878702
050-7648896,in-call,466,33.8845616911,35.507447705
050-1982468,out-call,93,33.8881184965,35.5175324388
050-8652673,in-call,529,33.8850090478,35.5142230735
050-9036614,in-call,1073,31.4705845474,34.4376644988
