phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2887403,in-call,35,31.4268571049,34.3913128221
050-1116657,out-call,48,31.4164750441,34.3744297666
050-8885962,out-call,523,31.4627610693,34.4326189674
050-2453746,out-call,2769,31.4689916619,34.4287134939
050-8146852,in-call,38,31.4405829295,34.3955467348
050-9649050,in-call,534,31.4232698948,34.4015416209
050-9950812,in-call,3343,31.450134254,34.4214655163
050-1606805,in-call,1079,31.4415231845,34.4064489916
050-3000126,out-call,12,31.4312789637,34.387002667
050-5366515,in-call,80,31.4590067164,34.4234475033
050-7013237,out-call,2887,31.4651374044,34.4135353891
050-1458151,out-call,1602,31.4397205136,34.392510379
