phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6962452,out-call,47,31.4344078419,34.3889015074
050-8897493,in-call,1686,31.446681482,34.4121616782
050-7764730,out-call,44,31.4536636295,34.4146892205
050-2788314,out-call,2406,31.466155096,34.4293083936
050-5859663,out-call,1638,31.4025544515,34.3440715427
050-8709019,in-call,2732,31.4774753511,34.4387051976
050-2475884,in-call,95,31.4653839211,34.4218746673
050-2031511,out-call,210,31.4343368856,34.3849655738
050-2307786,in-call,76,31.4440739552,34.409205036
050-4619987,in-call,89,31.4655629848,34.4196198872
050-6352166,in-call,31,31.4905843199,34.4628137025
050-8915235,in-call,2883,31.4660366467,34.427890945
050-5092337,in-call,101,31.4185086833,34.3919406616
050-8205248,in-call,104,31.4506786556,34.4294281011
