phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4615469,in-call,57,31.4112950934,34.3576686757
050-5588402,in-call,113,31.4025799185,34.3472706633
050-2657023,in-call,74,31.4493485534,34.411449191
050-7114424,in-call,101,31.4187755708,34.3637748274
050-6846529,in-call,3115,31.4406646765,34.3892264144
050-4246131,out-call,851,31.4406924733,34.3926484672
050-9426027,in-call,3206,31.423388215,34.3987370306
050-3073636,out-call,996,31.4299200993,34.3848037915
050-6095511,out-call,57,31.4268465031,34.3814192564
050-9588345,in-call,77,31.4354401313,34.38959645
050-3597062,out-call,442,31.4368422912,34.4040134653
050-8559910,out-call,87,31.4408964835,34.4063633476
050-7409451,in-call,1484,31.4255432213,34.3676101135
050-7404228,in-call,60,31.4550153702,34.4264818291
050-9469074,in-call,98,31.4591538926,34.4429031917
