phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5318182,in-call,48,33.8843153076,35.5088475125
050-5255964,out-call,3124,31.4564911515,34.408219338
050-9761240,in-call,40,31.4425960832,34.3938255376
050-4974554,out-call,2349,33.8845093359,35.5085153624
050-5973214,out-call,67,31.4622576222,34.4361056466
050-2381332,in-call,3543,31.4256895546,34.3766961987
050-9386490,out-call,71,31.4305322755,34.3968061019
050-8409173,out-call,492,33.8905721261,35.5171804368
050-3796573,in-call,3517,31.4571451366,34.4219611852
050-4071765,out-call,2534,31.4594536567,34.4226527168
050-8843360,out-call,76,33.8802784823,35.5145734735
050-4497134,out-call,116,31.4505873221,34.4213379766
050-7819133,out-call,117,31.4544574661,34.4313135841
050-5913296,in-call,67,31.4363642316,34.3936684462
050-9438618,out-call,70,33.8792334832,35.5065520592
