phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8207608,in-call,1001,31.424165135,34.3960623978
050-6936222,in-call,116,31.4324690732,34.3903561646
050-2899718,out-call,1869,31.4364140132,34.3843850545
050-2578044,in-call,2521,31.432002107,34.4009144967
050-1723630,in-call,116,31.4528058505,34.4185901556
050-9582036,in-call,119,31.4661478343,34.4357117943
050-8115053,in-call,49,31.398475191,34.3519796415
050-8551662,in-call,2121,31.4659612533,34.430133844
050-3817538,out-call,107,31.412774432,34.3689747035
050-7255202,in-call,1757,31.4597938432,34.4241767136
050-4377721,in-call,73,31.4264108609,34.3865691351
050-4805927,in-call,2429,31.4267865261,34.3626850737
050-9933705,in-call,51,31.4626853055,34.4256274185
050-6068252,out-call,1954,31.4665921884,34.4165578426
050-8298512,in-call,2352,31.4493825299,34.4179314794
