phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4427111,out-call,21,31.4633683608,34.4336103653
050-1244369,in-call,3453,31.4480935315,34.4102641334
050-8990946,out-call,38,31.4224138864,34.3896079843
050-1783736,out-call,47,31.4409479353,34.4015497582
050-2037084,in-call,3145,31.4415679327,34.4092145981
050-9858959,out-call,116,31.4261839405,34.3912469766
050-7738577,in-call,85,31.4335425496,34.3671940561
050-1469839,in-call,994,31.4270671505,34.4005313058
050-5918076,out-call,48,31.4473158319,34.4250751693
050-7470075,in-call,644,31.472739051,34.4414832966
050-2489239,out-call,106,31.3978248643,34.3570134474
050-6724579,out-call,62,31.4413754508,34.4112085382
