phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3133971,in-call,2543,31.4506044667,34.4178692928
050-6138988,in-call,3306,31.4538183161,34.4024447098
050-6159553,in-call,1870,31.4083955367,34.3560605534
050-3737016,out-call,2009,31.4657966027,34.4142082489
050-6718218,out-call,1262,31.4491360675,34.3972262463
050-2930367,out-call,509,31.5004802813,34.4545625226
050-4675388,out-call,3275,31.4480864467,34.4089951296
050-2176816,in-call,1326,31.4787533525,34.4431180219
050-6167892,out-call,1631,31.431746643,34.4051673246
050-5105099,in-call,2907,31.4431555025,34.396032887
050-1662947,in-call,50,31.4506786556,34.4294281011
050-8314170,out-call,1377,31.4307822984,34.388406534
050-5488876,out-call,2807,31.4726835145,34.4208879314
