phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6643877,in-call,1308,31.4268671773,34.401513062
050-2380263,in-call,1934,31.4200196105,34.3777129827
050-1828956,out-call,1725,31.4613897973,34.4112839788
050-9703406,in-call,103,31.4677280682,34.4431739525
050-5310310,in-call,49,31.4201894187,34.3698294803
050-5454305,out-call,53,31.4557757682,34.4071682006
050-8840272,out-call,62,31.4469690409,34.4133765123
050-8486439,out-call,1149,31.4503188844,34.4160582256
050-9399185,in-call,2164,31.4334475071,34.3976108573
050-3681428,out-call,27,31.4642337903,34.4274594567
050-5549033,in-call,26,31.4452594563,34.4081977774
050-3190279,in-call,79,31.4904674821,34.4475207877
050-1919766,in-call,3002,31.4928659062,34.4602351335
050-1676321,out-call,66,31.5027148539,34.4735747827
