phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8917607,out-call,57,31.4426062854,34.4151254341
050-8581888,in-call,86,31.4171471417,34.3827513499
050-9251040,in-call,2219,31.4127207726,34.3769965571
050-7393454,in-call,108,31.4715459333,34.4434748745
050-4721680,out-call,931,31.4835513398,34.4706397323
050-3474082,out-call,26,31.4010402187,34.3628816541
050-3031261,out-call,1606,31.4351563593,34.3772811001
050-5600421,in-call,21,33.8890725993,35.5126545727
050-4384096,out-call,98,33.8840242795,35.5137883679
050-8771343,in-call,70,33.8885774449,35.5110437606
