phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1459838,in-call,738,31.4351041614,34.3960527749
050-2046794,in-call,553,31.4655627514,34.4209702962
050-5949838,out-call,15,31.4401748166,34.4021760021
050-7290436,in-call,1723,31.4302898698,34.3859324419
050-3458642,out-call,110,31.4163904988,34.3736509653
050-8542794,in-call,372,31.4340533235,34.3828447083
050-8679626,in-call,103,31.4599426714,34.4315262082
050-6909354,out-call,117,31.4349324129,34.4019483282
050-3210366,out-call,1095,31.4379081092,34.3931151324
050-2406588,in-call,2489,31.4660238299,34.4400506412
050-9502919,in-call,98,31.4311499631,34.3900486597
050-7504716,out-call,35,31.4753714476,34.4445526749
050-2228530,in-call,38,31.4152624575,34.3627934352
050-2776332,out-call,3266,31.4363519068,34.4035124089
050-1646758,out-call,2725,31.4721225251,34.4288097545
