phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2487915,in-call,1447,31.415541026,34.3847998075
050-9708627,out-call,115,31.4356666449,34.4057803797
050-9746205,in-call,2079,31.4169949004,34.3639813498
050-8460690,out-call,89,31.416707717,34.3980517869
050-5813012,out-call,111,31.4361431144,34.4062313137
050-2281747,in-call,1989,31.4145215491,34.3754614768
050-6864108,in-call,109,31.4633332686,34.4233685252
050-2904071,out-call,50,31.4440203584,34.3952800818
050-3382388,out-call,40,31.4440495238,34.3953599402
050-2969192,out-call,23,31.4314392841,34.4074470787
050-2725311,out-call,259,31.4401980374,34.4062967474
050-3498649,out-call,32,31.431441704,34.4004387321
050-7412618,in-call,61,31.4247369986,34.382140533
