phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3313362,out-call,889,31.4064837575,34.3688368692
050-8403405,in-call,2581,31.4385996308,34.3989929983
050-2990014,in-call,1155,31.4669170826,34.4075971412
050-1902861,out-call,1263,31.4311619944,34.4084261681
050-4152009,out-call,31,31.4671721633,34.4396101403
050-1265747,out-call,2675,31.4858741025,34.4393241508
050-4272380,in-call,576,31.4212527666,34.3735332007
050-4242531,in-call,2332,31.4489159981,34.4034593649
050-2998388,out-call,62,31.4510523067,34.4152880596
050-4717876,out-call,81,31.4427814817,34.388191868
050-3552196,out-call,20,31.5022242021,34.4600992633
050-6229422,in-call,84,31.4501644768,34.4136707229
050-3723917,out-call,33,31.4593821182,34.4287778781
050-7083705,in-call,43,31.454027533,34.4053504734
050-9081816,out-call,436,31.4634828398,34.4118034467
