phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2946999,out-call,21,31.4667827158,34.4216052223
050-8952674,in-call,1156,31.4670291345,34.4422974561
050-3317792,in-call,112,31.4659207298,34.4203730348
050-5325327,out-call,3228,31.488317187,34.4429577923
050-2905315,in-call,68,31.3952586154,34.34648793
050-5519686,in-call,13,31.4139744975,34.3542102019
050-7871588,out-call,61,31.4709138278,34.4288319342
050-7817340,in-call,1026,31.4633356512,34.4089854576
050-3121122,out-call,84,31.4266715053,34.3971886517
050-1474183,in-call,119,31.5123705225,34.4796787819
