phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4041324,out-call,2401,31.4281082744,34.3885833567
050-6698622,in-call,988,31.4132345943,34.368622724
050-7841009,in-call,110,31.4146834418,34.3774668428
050-9320462,out-call,1033,31.4534975074,34.417402387
050-8633871,in-call,1169,31.4411680987,34.4065637747
050-2485799,in-call,120,31.3881820733,34.3539920682
050-9098705,in-call,1961,31.4328667185,34.4082833473
050-9467111,out-call,2911,31.4422117853,34.4067070536
050-3123379,out-call,168,31.4024549575,34.3607271402
050-3635015,out-call,3146,31.4579724447,34.424904521
050-9667724,out-call,107,31.4472479877,34.4160810489
