phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9647133,out-call,85,31.4229053989,34.3869837473
050-7151433,out-call,3247,31.4271503446,34.3994645672
050-1982945,out-call,104,33.884760487,35.5096677399
050-1343033,out-call,2615,33.8848805699,35.5136732577
050-6567772,in-call,69,31.4531180041,34.4095824841
050-4614466,out-call,100,31.4327841924,34.3993199178
050-6213308,in-call,1097,33.8853112735,35.5097425654
050-5993489,in-call,2671,33.8779950418,35.5063390697
050-9571428,in-call,1811,31.4167125431,34.3631940616
050-9754609,in-call,1586,31.4386120399,34.3872832778
050-7288277,out-call,114,31.4544788482,34.4050579782
