phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5194470,in-call,48,31.4342034327,34.4081212791
050-8603203,in-call,305,31.4286433844,34.3813023948
050-3974780,in-call,1411,31.4037918019,34.3548360242
050-5991917,out-call,99,31.4840115735,34.4532555282
050-6758309,out-call,51,31.4188158145,34.3818561422
050-8713936,in-call,48,31.4212339841,34.3843453445
050-1862882,out-call,488,31.4766291441,34.4376520946
050-5036764,in-call,2147,31.4388658182,34.4056395028
050-5967153,in-call,94,31.4470815057,34.4260578088
050-1183182,in-call,10,31.4500213072,34.4147251583
050-1479709,in-call,1738,31.4891787859,34.4628189921
050-8767237,in-call,436,31.4721225251,34.4288097545
050-1434446,in-call,110,31.4202883735,34.3815143916
