phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3495040,out-call,89,31.400133935,34.3466276227
050-9010699,in-call,89,31.4251599641,34.384419532
050-7893561,in-call,28,31.479488369,34.4432182323
050-7620711,in-call,120,31.4255047594,34.3862752061
050-3528875,in-call,150,31.4202510032,34.3612600814
050-4113935,out-call,1880,31.4327211575,34.4074476662
050-2916990,out-call,72,31.4807398481,34.4609783576
050-3111760,in-call,652,31.4244432877,34.3796428156
050-4858023,out-call,2117,31.4200961198,34.3764711284
050-8428327,out-call,3545,31.4552445346,34.4276969952
050-9076015,out-call,112,31.4524357373,34.4136920792
